t_begin,consumed_power[W],local_res_power,local_price,local_target
2016-09-01 02:26:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:27:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:28:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:29:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:30:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:31:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:32:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:33:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:34:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:35:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:36:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:37:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:38:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:39:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:40:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:41:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:42:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:43:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:44:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:45:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:46:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:47:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:48:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:49:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:50:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:51:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:52:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:53:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:54:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:55:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:56:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:57:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:58:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 02:59:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:00:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:01:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:02:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:03:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:04:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:05:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:06:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:07:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:08:00,32.748156482497095,0,94,145.72929634711207
2016-09-01 03:09:00,32.748156482497095,23.761388340569823,95,145.72929634711207
2016-09-01 03:10:00,32.748156482497095,23.047493531067772,95,145.72929634711207
2016-09-01 03:11:00,32.748156482497095,22.336596119277175,95,145.72929634711207
2016-09-01 03:12:00,32.748156482497095,21.628683640175296,95,145.72929634711207
2016-09-01 03:13:00,32.748156482497095,20.923743679057225,95,145.72929634711207
2016-09-01 03:14:00,32.748156482497095,20.221763871356416,95,145.72929634711207
2016-09-01 03:15:00,32.748156482497095,19.522731902464784,95,145.72929634711207
2016-09-01 03:16:00,32.748156482497095,18.826635507546655,95,145.72929634711207
2016-09-01 03:17:00,32.748156482497095,18.133462471352317,95,145.72929634711207
2016-09-01 03:18:00,32.748156482497095,17.443200628045048,95,145.72929634711207
2016-09-01 03:19:00,32.748156482497095,16.755837861008047,95,145.72929634711207
2016-09-01 03:20:00,32.748156482497095,16.071362102673504,95,145.72929634711207
2016-09-01 03:21:00,32.748156482497095,15.389761334334878,95,145.72929634711207
2016-09-01 03:22:00,32.748156482497095,14.711023585969969,95,145.72929634711207
2016-09-01 03:23:00,32.748156482497095,14.035136936057114,95,145.72929634711207
2016-09-01 03:24:00,32.748156482497095,13.362089511401763,95,145.72929634711207
2016-09-01 03:25:00,32.748156482497095,12.691869486949912,95,145.72929634711207
2016-09-01 03:26:00,32.748156482497095,12.024465085616185,95,145.72929634711207
2016-09-01 03:27:00,32.748156482497095,11.359864578100598,95,145.72929634711207
2016-09-01 03:28:00,32.748156482497095,10.698056282712031,95,145.72929634711207
2016-09-01 03:29:00,32.748156482497095,10.039028565195622,95,145.72929634711207
2016-09-01 03:30:00,32.748156482497095,9.38276983854712,95,145.72929634711207
2016-09-01 03:31:00,32.748156482497095,8.729268562843089,95,145.72929634711207
2016-09-01 03:32:00,32.748156482497095,8.078513245063107,95,145.72929634711207
2016-09-01 03:33:00,32.748156482497095,7.430492438914911,95,145.72929634711207
2016-09-01 03:34:00,32.748156482497095,6.785194744654689,95,145.72929634711207
2016-09-01 03:35:00,32.748156482497095,6.14260880892158,95,145.72929634711207
2016-09-01 03:36:00,32.748156482497095,5.502723324554154,95,145.72929634711207
2016-09-01 03:37:00,32.748156482497095,4.865527030423692,95,145.72929634711207
2016-09-01 03:38:00,32.748156482497095,4.231008711256777,95,145.72929634711207
2016-09-01 03:39:00,32.748156482497095,3.5991571974634553,95,145.72929634711207
2016-09-01 03:40:00,32.748156482497095,2.969961364967787,95,145.72929634711207
2016-09-01 03:41:00,32.748156482497095,2.343410135030325,95,145.72929634711207
2016-09-01 03:42:00,32.748156482497095,1.7194924740827844,95,145.72929634711207
2016-09-01 03:43:00,32.748156482497095,1.0981973935533063,95,145.72929634711207
2016-09-01 03:44:00,32.748156482497095,0.47951394969877015,95,145.72929634711207
2016-09-01 03:45:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:46:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:47:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:48:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:49:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:50:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:51:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:52:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:53:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:54:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:55:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:56:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:57:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:58:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 03:59:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:00:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:01:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:02:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:03:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:04:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:05:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:06:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:07:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:08:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:09:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:10:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:11:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:12:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:13:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:14:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:15:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:16:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:17:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:18:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:19:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:20:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:21:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:22:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:23:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:24:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:25:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:26:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:27:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:28:00,32.748156482497095,0,93,145.72929634711207
2016-09-01 04:29:00,32.748156482497095,23.960149309628065,94,145.72929634711207
2016-09-01 04:30:00,32.748156482497095,23.253023547108427,94,145.72929634711207
2016-09-01 04:31:00,32.748156482497095,22.548835142317586,94,145.72929634711207
2016-09-01 04:32:00,32.748156482497095,21.84757201029808,94,145.72929634711207
2016-09-01 04:33:00,32.748156482497095,21.149222114356803,94,145.72929634711207
2016-09-01 04:34:00,32.748156482497095,20.453773465888105,94,145.72929634711207
2016-09-01 04:35:00,32.748156482497095,19.761214124204656,94,145.72929634711207
2016-09-01 04:36:00,32.748156482497095,19.07153219635717,94,145.72929634711207
2016-09-01 04:37:00,32.748156482497095,18.384715836969434,94,145.72929634711207
2016-09-01 04:38:00,32.748156482497095,17.70075324805603,94,145.72929634711207
2016-09-01 04:39:00,32.748156482497095,17.019632678858585,94,145.72929634711207
2016-09-01 04:40:00,32.748156482497095,16.341342425668984,94,145.72929634711207
2016-09-01 04:41:00,32.748156482497095,15.665870831657003,94,145.72929634711207
2016-09-01 04:42:00,32.748156482497095,14.99320628670148,94,145.72929634711207
2016-09-01 04:43:00,32.748156482497095,14.323337227220748,94,145.72929634711207
2016-09-01 04:44:00,32.748156482497095,13.65625213599779,94,145.72929634711207
2016-09-01 04:45:00,32.748156482497095,12.991939542014194,94,145.72929634711207
2016-09-01 04:46:00,32.748156482497095,12.330388020278008,94,145.72929634711207
2016-09-01 04:47:00,32.748156482497095,11.671586191655678,94,145.72929634711207
2016-09-01 04:48:00,32.748156482497095,11.015522722706777,94,145.72929634711207
2016-09-01 04:49:00,32.748156482497095,10.362186325506684,94,145.72929634711207
2016-09-01 04:50:00,32.748156482497095,9.711565757488131,94,145.72929634711207
2016-09-01 04:51:00,32.748156482497095,9.063649821270559,94,145.72929634711207
2016-09-01 04:52:00,32.748156482497095,8.418427364489872,94,145.72929634711207
2016-09-01 04:53:00,32.748156482497095,7.775887279635867,94,145.72929634711207
2016-09-01 04:54:00,32.748156482497095,7.136018503885509,94,145.72929634711207
2016-09-01 04:55:00,32.748156482497095,6.4988100189357,94,145.72929634711207
2016-09-01 04:56:00,32.748156482497095,5.864250850837607,94,145.72929634711207
2016-09-01 04:57:00,32.748156482497095,5.232330069834774,94,145.72929634711207
2016-09-01 04:58:00,32.748156482497095,4.603036790195489,94,145.72929634711207
2016-09-01 04:59:00,32.748156482497095,3.976360170052061,94,145.72929634711207
2016-09-01 05:00:00,32.748156482497095,3.3522894112336132,94,145.72929634711207
2016-09-01 05:01:00,32.748156482497095,2.7308137591052173,94,145.72929634711207
2016-09-01 05:02:00,32.748156482497095,2.1119225024053776,94,145.72929634711207
2016-09-01 05:03:00,32.748156482497095,1.4956049730826635,94,145.72929634711207
2016-09-01 05:04:00,32.748156482497095,0.8818505461349275,94,145.72929634711207
2016-09-01 05:05:00,32.748156482497095,0.2706486394470744,94,145.72929634711207
2016-09-01 05:06:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:07:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:08:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:09:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:10:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:11:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:12:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:13:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:14:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:15:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:16:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:17:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:18:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:19:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:20:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:21:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:22:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:23:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:24:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:25:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:26:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:27:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:28:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:29:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:30:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:31:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:32:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:33:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:34:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:35:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:36:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:37:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:38:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:39:00,32.748156482497095,15.041188725915646,93,160.86899568367417
2016-09-01 05:40:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:41:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:42:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:43:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:44:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:45:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:46:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:47:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:48:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:49:00,32.748156482497095,0,92,145.72929634711207
2016-09-01 05:50:00,32.748156482497095,24.361118002833706,93,145.72929634711207
2016-09-01 05:51:00,32.748156482497095,23.659948155360297,93,145.72929634711207
2016-09-01 05:52:00,32.748156482497095,22.96165954002649,93,145.72929634711207
2016-09-01 05:53:00,32.748156482497095,22.266240431082593,93,145.72929634711207
2016-09-01 05:54:00,32.748156482497095,21.57367914909247,93,145.72929634711207
2016-09-01 05:55:00,32.748156482497095,20.883964060770893,93,145.72929634711207
2016-09-01 05:56:00,32.748156482497095,20.197083578815665,93,145.72929634711207
2016-09-01 05:57:00,32.748156482497095,19.513026161747007,93,145.72929634711207
2016-09-01 05:58:00,32.748156482497095,18.831780313738477,93,145.72929634711207
2016-09-01 05:59:00,32.748156482497095,18.15333458445781,93,145.72929634711207
2016-09-01 06:00:00,32.748156482497095,17.477677568899793,93,145.72929634711207
2016-09-01 06:01:00,32.748156482497095,1.66509857066103,93,160.86899568367417
2016-09-01 06:02:00,32.748156482497095,16.134684284589554,93,145.72929634711207
2016-09-01 06:03:00,39.90115792513083,0.3276260944384717,93,160.86899568367417
2016-09-01 06:04:00,32.748156482497095,14.802710121135561,93,145.72929634711207
2016-09-01 06:05:00,32.748156482497095,14.140827174189837,93,145.72929634711207
2016-09-01 06:06:00,32.748156482497095,13.481665453710065,93,145.72929634711207
2016-09-01 06:07:00,32.748156482497095,12.825213867441903,93,145.72929634711207
2016-09-01 06:08:00,32.748156482497095,12.171461367160958,93,145.72929634711207
2016-09-01 06:09:00,32.748156482497095,11.520396948515724,93,145.72929634711207
2016-09-01 06:10:00,32.748156482497095,10.872009650869956,93,145.72929634711207
2016-09-01 06:11:00,32.748156482497095,10.226288557139327,93,145.72929634711207
2016-09-01 06:12:00,32.748156482497095,9.583222793635713,93,145.72929634711207
2016-09-01 06:13:00,32.748156482497095,8.942801529907456,93,145.72929634711207
2016-09-01 06:14:00,32.748156482497095,8.305013978581059,93,145.72929634711207
2016-09-01 06:15:00,32.748156482497095,7.66984939520367,93,145.72929634711207
2016-09-01 06:16:00,32.748156482497095,7.037297078086937,93,145.72929634711207
2016-09-01 06:17:00,32.748156482497095,6.407346368147643,93,145.72929634711207
2016-09-01 06:18:00,32.748156482497095,5.779986648752498,93,145.72929634711207
2016-09-01 06:19:00,32.748156482497095,5.155207345562729,93,145.72929634711207
2016-09-01 06:20:00,32.748156482497095,4.532997926377362,93,145.72929634711207
2016-09-01 06:21:00,32.748156482497095,3.91334790098054,93,145.72929634711207
2016-09-01 06:22:00,32.748156482497095,3.296246820979576,93,145.72929634711207
2016-09-01 06:23:00,32.748156482497095,2.681684279660658,93,145.72929634711207
2016-09-01 06:24:00,32.748156482497095,2.0696499118263034,93,145.72929634711207
2016-09-01 06:25:00,32.748156482497095,1.460133393645492,93,145.72929634711207
2016-09-01 06:26:00,32.748156482497095,0.8531244425010414,93,145.72929634711207
2016-09-01 06:27:00,32.748156482497095,0.24861281683419634,93,145.72929634711207
2016-09-01 06:28:00,32.748156482497095,0,91,145.72929634711207
